=== GEN PHASE START Wed May 13 08:34:30 PM JST 2026 ===
Pending: 6832 frames
  OK groan_1 (1631→7332)
  OK groan_2 (1631→7332)
  OK groan_3 (1631→7332)
  OK moat_1 (1631→7332)
  OK untouchable_2 (1591→4389)
  OK whisk_1 (1591→4389)
  OK whisk_2 (1591→4389)
  OK whisk_3 (1591→4389)
  OK burrow_1 (1591→4389)
  OK spout_2 (1616→5793)
  OK spout_3 (1616→5793)
  OK sprout_1 (1616→5793)
  OK sprout_2 (1616→5793)
  OK untouchable_1 (1616→5793)
  OK burrow_2 (1616→4502)
  OK burrow_3 (1616→4502)
  OK flicker_1 (1616→4502)
  OK flicker_2 (1616→4502)
  OK patchwork_1 (1616→4502)
  OK brim_1 (1669→7496)
  OK brim_2 (1669→7496)
  OK distancing_1 (1669→7496)
  OK distancing_2 (1669→7496)
  OK stinky_1 (1669→7496)
  OK grassland_1 (1600→5467)
  OK grassland_2 (1600→5467)
  OK hutch_1 (1600→5467)
  OK hutch_2 (1600→5467)
  OK reproducing_1 (1600→5467)
  OK patchwork_2 (1612→5947)
  OK rearing_1 (1612→5947)
  OK rearing_2 (1612→5947)
  OK skunk_1 (1612→5947)
  OK skunk_2 (1612→5947)
  OK reproducing_2 (1588→3433)
  OK reproducing_3 (1588→3433)
  OK snuggle_1 (1588→3433)
  OK snuggle_2 (1588→3433)
  OK streamer_1 (1588→3433)
  OK furthering_1 (1599→2800)
  OK furthering_2 (1599→2800)
  OK gallop_1 (1599→2800)
  OK gallop_2 (1599→2800)
  OK peddling_1 (1599→2800)
  OK streamer_2 (1572→4464)
  OK tremble_1 (1572→4464)
  OK tremble_2 (1572→4464)
  OK emanating_1 (1572→4464)
  OK emanating_2 (1572→4464)
  OK normalize_1 (1680→2873)
  OK normalize_2 (1680→2873)
  OK flutter_1 (1680→2873)
  OK flutter_2 (1680→2873)
  OK quack_1 (1680→2873)
  OK skimming_3 (1749→4148)
  OK snort_1 (1749→4148)
  OK snort_2 (1749→4148)
  OK sparing_1 (1749→4148)
  OK sparing_2 (1749→4148)
  OK peddling_2 (1728→6238)
  OK scrubbed_1 (1728→6238)
  OK scrubbed_2 (1728→6238)
  OK skimming_1 (1728→6238)
  OK skimming_2 (1728→6238)
  OK shiver_1 (1594→4045)
  OK shiver_2 (1594→4045)
  OK uncovering_1 (1594→4045)
  OK uncovering_2 (1594→4045)
  OK woolly_1 (1594→4045)
  OK woolly_2 (1591→4362)
  OK contending_1 (1591→4362)
  OK contending_2 (1591→4362)
  OK scaffold_1 (1591→4362)
  OK scaffold_2 (1591→4362)
  OK scavenger_1 (1609→5674)
  OK scavenger_2 (1609→5674)
  OK scavenger_3 (1609→5674)
  OK stuffy_1 (1609→5674)
  OK stuffy_2 (1609→5674)
  OK stuffy_3 (1584→6157)
  OK twig_1 (1584→6157)
  OK twig_2 (1584→6157)
  OK wag_1 (1584→6157)
  OK wag_2 (1584→6157)
  OK graze_3 (1552→3342)
  OK graze_4 (1552→3342)
  OK retrieving_1 (1552→3342)
  OK retrieving_2 (1552→3342)
  OK retrieving_3 (1552→3342)
  OK aligning_1 (1548→6356)
  OK aligning_2 (1548→6356)
  OK earthy_1 (1548→6356)
  OK earthy_2 (1548→6356)
  OK earthy_3 (1548→6356)
  OK quack_2 (1605→5570)
  OK unclean_1 (1605→5570)
  OK unclean_2 (1605→5570)
  OK hiss_1 (1605→5570)
  OK hiss_2 (1605→5570)
  OK watcher_1 (1581→7881)
  OK watcher_2 (1581→7881)
  OK wobbly_1 (1581→7881)
  OK wobbly_2 (1581→7881)
  OK wobbly_3 (1581→7881)
  OK furnishing_1 (1553→6256)
  OK furnishing_2 (1553→6256)
  OK furnishing_3 (1553→6256)
  OK graze_1 (1553→6256)
  OK graze_2 (1553→6256)
  OK thorny_2 (1699→2380)
  OK dribbling_1 (1699→2380)
  OK dribbling_2 (1699→2380)
  OK flier_1 (1699→2380)
  OK flier_2 (1699→2380)
  OK sandbox_1 (1582→5907)
  OK sandbox_2 (1582→5907)
  OK wobble_1 (1582→5907)
  OK wobble_2 (1582→5907)
  OK revisiting_1 (1582→5907)
  OK revisiting_2 (1783→4728)
  OK hoot_1 (1783→4728)
  OK hoot_2 (1783→4728)
  OK inquiring_1 (1783→4728)
  OK inquiring_2 (1783→4728)
  OK peeping_1 (1650→4747)
  OK peeping_2 (1650→4747)
  OK interlocking_1 (1650→4747)
  OK interlocking_2 (1650→4747)
  OK replicating_1 (1650→4747)
  OK replicating_2 (1588→3770)
  OK simulating_1 (1588→3770)
  OK simulating_2 (1588→3770)
  OK supposing_1 (1588→3770)
  OK supposing_2 (1588→3770)
  OK discharging_2 (1603→3588)
  OK discharging_3 (1603→3588)
  OK pounce_1 (1603→3588)
  OK pounce_2 (1603→3588)
  OK signifying_1 (1603→3588)
  OK signifying_2 (1621→3142)
  OK thump_1 (1621→3142)
  OK thump_2 (1621→3142)
  OK thump_3 (1621→3142)
  OK truer_1 (1621→3142)
  OK gulp_1 (1749→7396)
  OK gulp_2 (1749→7396)
  OK reserving_1 (1749→7396)
  OK reserving_2 (1749→7396)
  OK thorny_1 (1749→7396)
  OK classifying_2 (1689→1540)
  OK constituting_1 (1689→1540)
  OK constituting_2 (1689→1540)
  OK deriving_1 (1689→1540)
  OK deriving_2 (1689→1540)
  OK truer_2 (1593→3964)
  OK formulating_1 (1593→3964)
  OK formulating_2 (1593→3964)
  OK prune_1 (1593→3964)
  OK prune_2 (1593→3964)
  OK reaping_1 (1712→4096)
  OK reaping_2 (1712→4096)
  OK swiping_1 (1712→4096)
  OK swiping_2 (1712→4096)
  OK swiping_3 (1712→4096)
  OK baring_1 (1592→6623)
  OK baring_2 (1592→6623)
  OK crumb_1 (1592→6623)
  OK crumb_2 (1592→6623)
  OK discharging_1 (1592→6623)
  OK validating_1 (1657→4231)
  OK validating_2 (1657→4231)
  OK whirl_1 (1657→4231)
  OK whirl_2 (1657→4231)
  MISSING from response: classifying_1
  OK converging_1 (1623→2504)
  OK converging_2 (1623→2504)
  OK devouring_1 (1623→2504)
  OK devouring_2 (1623→2504)
  OK disagreeing_1 (1623→2504)
  OK clove_2 (1632→3676)
  OK fusing_1 (1632→3676)
  OK fusing_2 (1632→3676)
  OK borrows_1 (1632→3676)
  OK borrows_2 (1632→3676)
  OK restarting_1 (1630→4516)
  OK restarting_2 (1630→4516)
  OK taming_1 (1630→4516)
  OK taming_2 (1630→4516)
  OK buttery_1 (1630→4516)
  OK differentiating_1 (1727→5978)
  OK differentiating_2 (1727→5978)
  OK differentiating_3 (1727→5978)
  OK honk_1 (1727→5978)
  OK honk_2 (1727→5978)
  OK buttery_2 (1585→5037)
  OK clashing_1 (1585→5037)
  OK clashing_2 (1585→5037)
  OK clashing_3 (1585→5037)
  OK clove_1 (1585→5037)
  OK interrogating_1 (1578→2703)
  OK interrogating_2 (1578→2703)
  OK prying_1 (1578→2703)
  OK prying_2 (1578→2703)
  OK reshaping_1 (1578→2703)
  OK sculpting_1 (1571→3687)
  OK sculpting_2 (1571→3687)
  OK underpinning_1 (1571→3687)
  OK underpinning_2 (1571→3687)
  OK culling_1 (1571→3687)
  OK inhabiting_1 (1609→3289)
  OK inhabiting_2 (1609→3289)
  OK propagating_1 (1609→3289)
  OK propagating_2 (1609→3289)
  OK squeak_1 (1609→3289)
  OK culling_2 (1576→5346)
  OK discarding_1 (1576→5346)
  OK discarding_2 (1576→5346)
  OK gentler_1 (1576→5346)
  OK gentler_2 (1576→5346)
  OK disagreeing_2 (1617→6642)
  OK harnessing_1 (1617→6642)
  OK harnessing_2 (1617→6642)
  OK screech_1 (1617→6642)
  OK screech_2 (1617→6642)
  OK squeak_2 (1603→3608)
  OK squeak_3 (1603→3608)
  OK clipboard_1 (1603→3608)
  OK clipboard_2 (1603→3608)
  OK disputing_1 (1603→3608)
  OK designating_2 (1610→1731)
  OK chattering_1 (1610→1731)
  OK chattering_2 (1610→1731)
  OK nourishing_1 (1610→1731)
  OK nourishing_2 (1610→1731)
  OK reshaping_2 (1592→6321)
  OK wagging_1 (1592→6321)
  OK wagging_2 (1592→6321)
  OK parsing_1 (1592→6321)
  OK parsing_2 (1592→6321)
  OK disputing_2 (1600→3295)
  OK distorting_1 (1600→3295)
  OK distorting_2 (1600→3295)
  OK immaterial_1 (1600→3295)
  OK immaterial_2 (1600→3295)
  OK unpacking_1 (1593→3900)
  OK unpacking_2 (1593→3900)
  OK checkup_1 (1593→3900)
  OK checkup_2 (1593→3900)
  OK designating_1 (1593→3900)
  OK dispatching_1 (1568→6771)
  OK dispatching_2 (1568→6771)
  OK insuring_1 (1568→6771)
  OK insuring_2 (1568→6771)
  OK perceiving_1 (1568→6771)
  OK perceiving_2 (1555→5757)
  OK articulating_1 (1555→5757)
  OK articulating_2 (1555→5757)
  OK coinciding_1 (1555→5757)
  OK coinciding_2 (1555→5757)
  OK quiver_2 (1563→3542)
  OK snip_1 (1563→3542)
  OK snip_2 (1563→3542)
  OK spool_1 (1563→3542)
  OK spool_2 (1563→3542)
  OK flopping_1 (1556→4650)
  OK flopping_2 (1556→4650)
  OK husk_1 (1556→4650)
  OK husk_2 (1556→4650)
  OK quiver_1 (1556→4650)
  OK eroding_1 (1558→7171)
  OK eroding_2 (1558→7171)
  OK fabricating_1 (1558→7171)
  OK fabricating_2 (1558→7171)
  OK feasting_1 (1558→7171)
  OK dissecting_1 (1608→4254)
  OK dissecting_2 (1608→4254)
  OK flattening_1 (1608→4254)
  OK flattening_2 (1608→4254)
  OK visualizing_1 (1608→4254)
  OK visualizing_2 (1596→3874)
  OK conceiving_1 (1596→3874)
  OK conceiving_2 (1596→3874)
  OK drape_1 (1596→3874)
  OK drape_2 (1596→3874)
  OK feasting_2 (1558→9077)
  OK nibble_1 (1558→9077)
  OK nibble_2 (1558→9077)
  OK enclosing_1 (1558→9077)
  OK enclosing_2 (1558→9077)
  OK lemma_1 (1603→3989)
  OK lemma_2 (1603→3989)
  OK trampling_1 (1603→3989)
  OK trampling_2 (1603→3989)
  OK bounding_1 (1603→3989)
  OK zigzag_1 (1747→3909)
  OK zigzag_2 (1747→3909)
  OK demolishing_1 (1747→3909)
  OK demolishing_2 (1747→3909)
  OK flipper_1 (1747→3909)
  OK triplet_2 (1654→3109)
  OK wringing_1 (1654→3109)
  OK wringing_2 (1654→3109)
  OK squint_1 (1654→3109)
  OK squint_2 (1654→3109)
  OK bounding_2 (1673→6881)
  OK flinging_1 (1673→6881)
  OK flinging_2 (1673→6881)
  OK severing_1 (1673→6881)
  OK severing_2 (1673→6881)
  OK appropriating_2 (1627→2169)
  OK chirp_1 (1627→2169)
  OK chirp_2 (1627→2169)
  OK emulating_1 (1627→2169)
  OK emulating_2 (1627→2169)
  OK amphibian_1 (1725→5399)
  OK amphibian_2 (1725→5399)
  OK rustle_1 (1725→5399)
  OK rustle_2 (1725→5399)
  OK triplet_1 (1725→5399)
  OK flipper_2 (1751→5107)
  OK igniting_1 (1751→5107)
  OK igniting_2 (1751→5107)
  OK ooze_1 (1751→5107)
  OK ooze_2 (1751→5107)
  OK unpacked_1 (1615→5713)
  OK unpacked_2 (1615→5713)
  OK worshiping_1 (1615→5713)
  OK worshiping_2 (1615→5713)
  OK appropriating_1 (1615→5713)
  OK fastening_1 (1615→3072)
  OK fastening_2 (1615→3072)
  OK reconstructing_1 (1615→3072)
  OK reconstructing_2 (1615→3072)
  OK scab_1 (1615→3072)
  OK brightening_1 (1655→3721)
  OK brightening_2 (1655→3721)
  OK bristle_1 (1655→3721)
  OK bristle_2 (1655→3721)
  OK bristle_3 (1655→3721)
  OK scab_2 (1622→4814)
  OK scab_3 (1622→4814)
  OK scratchy_1 (1622→4814)
  OK scratchy_2 (1622→4814)
  OK storybook_1 (1622→4814)
  OK storybook_2 (1613→4639)
  OK fulcrum_1 (1613→4639)
  OK fulcrum_2 (1613→4639)
  OK rind_1 (1613→4639)
  OK rind_2 (1613→4639)
  OK ladle_1 (1702→4733)
  OK ladle_2 (1702→4733)
  OK condensing_1 (1702→4733)
  OK condensing_2 (1702→4733)
  OK tiptoe_1 (1702→4733)
  OK hitching_1 (1695→1323)
  OK hitching_2 (1695→1323)
  OK rivet_1 (1695→1323)
  OK rivet_2 (1695→1323)
  OK twirl_1 (1695→1323)
  OK solidity_1 (1657→4602)
  OK solidity_2 (1657→4602)
  OK toiling_1 (1657→4602)
  OK toiling_2 (1657→4602)
  OK unreadable_1 (1657→4602)
  OK tiptoe_2 (1629→5499)
  OK rejoining_1 (1629→5499)
  OK rejoining_2 (1629→5499)
  OK salvaging_1 (1629→5499)
  OK salvaging_2 (1629→5499)
  OK fussing_1 (1664→3069)
  OK fussing_2 (1664→3069)
  OK jawbone_1 (1664→3069)
  OK jawbone_2 (1664→3069)
  OK repelling_1 (1664→3069)
  OK twirl_2 (1670→4575)
  OK uttering_1 (1670→4575)
  OK uttering_2 (1670→4575)
  OK darting_1 (1670→4575)
  OK darting_2 (1670→4575)
  OK falsifying_1 (1714→3642)
  OK falsifying_2 (1714→3642)
  OK nudging_1 (1714→3642)
  OK nudging_2 (1714→3642)
  OK wriggle_1 (1714→3642)
  OK fingertip_2 (1673→5161)
  OK plantain_1 (1673→5161)
  OK plantain_2 (1673→5161)
  OK duplicating_1 (1673→5161)
  OK duplicating_2 (1673→5161)
  OK repelling_2 (1609→6030)
  OK repelling_3 (1609→6030)
  OK embodying_1 (1609→6030)
  OK embodying_2 (1609→6030)
  OK fingertip_1 (1609→6030)
  OK unreadable_2 (1618→8239)
  OK unwinding_1 (1618→8239)
  OK unwinding_2 (1618→8239)
  OK confining_1 (1618→8239)
  OK confining_2 (1618→8239)
  OK wriggle_2 (1687→4502)
  OK solidifying_1 (1687→4502)
  OK solidifying_2 (1687→4502)
  OK eclipsing_1 (1687→4502)
  OK eclipsing_2 (1687→4502)
  OK datum_2 (1647→3744)
  OK gobbling_1 (1647→3744)
  OK gobbling_2 (1647→3744)
  OK mend_1 (1647→3744)
  OK mend_2 (1647→3744)
  OK synthesizing_2 (1649→5020)
  OK evaporating_1 (1649→5020)
  OK evaporating_2 (1649→5020)
  OK soundness_1 (1649→5020)
  OK soundness_2 (1649→5020)
  OK perusing_1 (1683→6399)
  OK perusing_2 (1683→6399)
  OK starchy_1 (1683→6399)
  OK starchy_2 (1683→6399)
  OK synthesizing_1 (1683→6399)
  OK unfolding_1 (1666→3879)
  OK unfolding_2 (1666→3879)
  OK binder_1 (1666→3879)
  OK binder_2 (1666→3879)
  OK deploying_1 (1666→3879)
  OK mitt_1 (1641→5269)
  OK mitt_2 (1641→5269)
  OK racket_1 (1641→5269)
  OK racket_2 (1641→5269)
  OK racket_3 (1641→5269)
  OK apprehending_1 (1612→2305)
  OK whisker_1 (1684→6192)
  OK apprehending_2 (1612→2305)
  OK whisker_2 (1684→6192)
  OK savoring_1 (1612→2305)
  OK logger_1 (1684→6192)
  OK savoring_2 (1612→2305)
  OK logger_2 (1684→6192)
  OK enumerate_1 (1612→2305)
  OK datum_1 (1684→6192)
  OK deploying_2 (1649→3023)
  OK forging_1 (1649→3023)
  OK forging_2 (1649→3023)
  OK forging_3 (1649→3023)
  OK hinge_1 (1649→3023)
  OK hinge_2 (1653→4196)
  OK illustrating_1 (1653→4196)
  OK illustrating_2 (1653→4196)
  OK implanting_1 (1653→4196)
  OK implanting_2 (1653→4196)
  OK overshadowing_1 (1681→2470)
  OK overshadowing_2 (1681→2470)
  OK conflating_1 (1681→2470)
  OK conflating_2 (1681→2470)
  OK mincing_1 (1681→2470)
  OK mincing_2 (1672→2055)
  OK mincing_3 (1672→2055)
  OK rivaling_1 (1672→2055)
  OK rivaling_2 (1672→2055)
  OK fathering_1 (1672→2055)
  OK fathering_2 (1652→3185)
  OK cluck_1 (1652→3185)
  OK cluck_2 (1652→3185)
  OK voiding_1 (1652→3185)
  OK voiding_2 (1652→3185)
  OK mashing_2 (1662→3096)
  OK assimilating_1 (1662→3096)
  OK assimilating_2 (1662→3096)
  OK exuding_1 (1662→3096)
  OK exuding_2 (1662→3096)
  OK stringy_1 (1697→6561)
  OK stringy_2 (1697→6561)
  OK untie_1 (1697→6561)
  OK untie_2 (1697→6561)
  OK mashing_1 (1697→6561)
  OK gleaning_1 (1610→4964)
  OK gleaning_2 (1610→4964)
  OK entitling_1 (1610→4964)
  OK entitling_2 (1610→4964)
  OK kneading_1 (1610→4964)
  OK enumerate_2 (1671→7590)
  OK inaugurating_1 (1671→7590)
  OK inaugurating_2 (1671→7590)
  OK meshing_1 (1671→7590)
  OK meshing_2 (1671→7590)
  OK seesaw_2 (1585→3242)
  OK fortifying_1 (1585→3242)
  OK fortifying_2 (1585→3242)
  OK fortifying_3 (1585→3242)
  OK querying_1 (1585→3242)
  OK pouncing_1 (1617→5864)
  OK pouncing_2 (1617→5864)
  OK croaking_1 (1617→5864)
  OK croaking_2 (1617→5864)
  OK croaking_3 (1617→5864)
  OK kneading_2 (1593→5405)
  OK precipitating_1 (1593→5405)
  OK precipitating_2 (1593→5405)
  OK precipitating_3 (1593→5405)
  OK seesaw_1 (1593→5405)
  OK querying_2 (1583→3254)
  OK reframe_1 (1583→3254)
  OK reframe_2 (1583→3254)
  OK delighting_1 (1583→3254)
  OK delighting_2 (1583→3254)
  OK broiling_2 (1609→1837)
  OK spacy_1 (1609→1837)
  OK spacy_2 (1609→1837)
  OK retorting_1 (1609→1837)
  OK retorting_2 (1609→1837)
  OK dicing_1 (1691→2667)
  OK dicing_2 (1691→2667)
  OK bleat_1 (1691→2667)
  OK bleat_2 (1691→2667)
  OK broiling_1 (1691→2667)
  OK guardrail_1 (1585→3790)
  OK guardrail_2 (1585→3790)
  OK offloading_1 (1585→3790)
  OK offloading_2 (1585→3790)
  OK offloading_3 (1585→3790)
  OK trowel_1 (1655→3353)
  OK trowel_2 (1655→3353)
  OK timekeeper_1 (1655→3353)
  OK timekeeper_2 (1655→3353)
  OK footstep_1 (1655→3353)
  OK circumscribing_1 (1591→1539)
  OK circumscribing_2 (1591→1539)
  OK jibing_1 (1591→1539)
  OK jibing_2 (1591→1539)
  OK bridling_1 (1591→1539)
  OK footstep_2 (1703→5732)
  OK divesting_1 (1703→5732)
  OK divesting_2 (1703→5732)
  OK steadying_1 (1703→5732)
  OK steadying_2 (1703→5732)
  OK pitter-patter_2 (1663→3168)
  OK unzipping_1 (1663→3168)
  OK unzipping_2 (1663→3168)
  OK breadcrumb_1 (1663→3168)
  OK breadcrumb_2 (1663→3168)
  OK tattletale_1 (1676→3317)
  OK tattletale_2 (1676→3317)
  OK recollecting_1 (1676→3317)
  OK recollecting_2 (1676→3317)
  OK pitter-patter_1 (1676→3317)
  OK impounding_1 (1588→3753)
  OK impounding_2 (1588→3753)
  OK purposeless_1 (1588→3753)
  OK purposeless_2 (1588→3753)
  OK untying_1 (1588→3753)
  OK bridling_2 (1594→4039)
  OK unsoundness_1 (1594→4039)
  OK unsoundness_2 (1594→4039)
  OK tidier_1 (1594→4039)
  OK tidier_2 (1594→4039)
  OK untying_2 (1584→4449)
  OK materializing_1 (1584→4449)
  OK materializing_2 (1584→4449)
  OK remedying_1 (1584→4449)
  OK remedying_2 (1584→4449)
  OK crumpling_1 (1587→3379)
  OK crumpling_2 (1587→3379)
  OK situating_1 (1587→3379)
  OK situating_2 (1587→3379)
  OK crinkly_1 (1587→3379)
  OK quitting_4_2 (1632→3210)
  OK receiving_3_1 (1632→3210)
  OK receiving_3_2 (1632→3210)
  OK receiving_4_1 (1632→3210)
  OK receiving_4_2 (1632→3210)
  OK preserf_1 (1649→3278)
  OK preserf_2 (1649→3278)
  OK quitting_3_1 (1649→3278)
  OK quitting_3_2 (1649→3278)
  OK quitting_4_1 (1649→3278)
  OK closing_5_2 (1586→4067)
  OK continuing_3_1 (1586→4067)
  OK continuing_3_2 (1586→4067)
  OK curiou_1 (1586→4067)
  OK curiou_2 (1586→4067)
  OK closing_3_1 (1623→5420)
  OK closing_3_2 (1623→5420)
  OK closing_4_1 (1623→5420)
  OK closing_4_2 (1623→5420)
  OK closing_5_1 (1623→5420)
  OK delivering_4_1 (1589→3588)
  OK delivering_4_2 (1589→3588)
  OK delivering_4_3 (1589→3588)
  OK delivering_5_1 (1589→3588)
  OK delivering_5_2 (1589→3588)
  OK crinkly_2 (1630→7954)
  OK translatable_1 (1630→7954)
  OK translatable_2 (1630→7954)
  OK camouflaging_1 (1630→7954)
  OK camouflaging_2 (1630→7954)
  OK definiting_1 (1591→4930)
  OK definiting_2 (1591→4930)
  OK delivering_3_1 (1591→4930)
  OK delivering_3_2 (1591→4930)
  OK delivering_3_3 (1591→4930)
  OK metamorphosi_1 (1603→8224)
  OK minimizing_3_1 (1603→8224)
  OK minimizing_3_2 (1603→8224)
  OK nervou_1 (1603→8224)
  OK nervou_2 (1603→8224)
  OK launching_4_2 (1603→1795)
  OK launching_5_1 (1603→1795)
  OK launching_5_2 (1603→1795)
  OK laying_3_1 (1603→1795)
  OK laying_3_2 (1603→1795)
  OK removing_3_1 (1622→2035)
  OK removing_3_2 (1622→2035)
  OK removing_4_1 (1622→2035)
  OK removing_4_2 (1622→2035)
  OK replacing_3_1 (1622→2035)
  OK letting_3_2 (1593→2737)
  OK letting_4_1 (1593→2737)
  OK letting_4_2 (1593→2737)
  OK record_3_1 (1593→2737)
  OK record_3_2 (1593→2737)
  OK hungry_4_1 (1669→4148)
  OK hungry_4_2 (1669→4148)
  OK launching_3_1 (1669→4148)
  OK launching_3_2 (1669→4148)
  OK launching_4_1 (1669→4148)
  OK delivering_5_3 (1634→4872)
  OK fire_3_1 (1634→4872)
  OK fire_3_2 (1634→4872)
  OK hungry_3_1 (1634→4872)
  OK hungry_3_2 (1634→4872)
  OK replacing_3_2 (1613→5340)
  OK replacing_4_1 (1613→5340)
  OK replacing_4_2 (1613→5340)
  OK sharp_3_1 (1613→5340)
  OK sharp_3_2 (1613→5340)
  OK laying_4_1 (1647→6014)
  OK laying_4_2 (1647→6014)
  OK laying_5_1 (1647→6014)
  OK laying_5_2 (1647→6014)
  OK letting_3_1 (1647→6014)
  OK sleepy_3_1 (1650→5889)
  OK sleepy_3_2 (1650→5889)
  OK sleepy_4_1 (1650→5889)
  OK sleepy_4_2 (1650→5889)
  OK sun_3_1 (1650→5889)
  OK sun_3_2 (1633→6867)
  OK thirsty_3_1 (1633→6867)
  OK thirsty_3_2 (1633→6867)
  OK thirsty_4_1 (1633→6867)
  OK thirsty_4_2 (1633→6867)
  OK truth_3_1 (1410→5691)
  OK truth_3_2 (1410→5691)

Done: 6775/6832 written. Failed: 57
Failed: ['close_2', 'south_2', 'true_1', 'true_2', 'known_1', 'known_2', 'nice_1', 'hot_1', 'hot_2', 'key_4', 'closed_2', 'closed_3', 'negative_2', 'surprise_3', 'guard_3', 'medicine_1', 'medicine_2', 'port_1', 'port_2', 'hero_2']
=== GEN PHASE DONE Thu May 14 12:18:12 AM JST 2026 ===
Pending: 57 frames
Batches: 12  (batch size: 5)
  OK medicine_1 (1575→4103)
  OK medicine_2 (1575→4103)
  OK port_1 (1575→4103)
  OK port_2 (1575→4103)
  OK hero_2 (1575→4103)
  OK joke_1 (1641→3763)
  OK joke_2 (1641→3763)
  OK joke_3 (1641→3763)
  OK schedule_1 (1641→3763)
  OK triple_1 (1641→3763)
  OK close_2 (1593→7919)
  OK south_2 (1593→7919)
  OK true_1 (1593→7919)
  OK true_2 (1593→7919)
  OK known_1 (1593→7919)
  OK closed_2 (1566→8209)
  OK closed_3 (1566→8209)
  OK negative_2 (1566→8209)
  OK surprise_3 (1566→8209)
  OK guard_3 (1566→8209)
  OK outfit_1 (1605→4583)
  OK toe_2 (1605→4583)
  OK addressing_1 (1605→4583)
  OK addressing_2 (1605→4583)
  OK addressing_3 (1605→4583)
  OK blessing_1 (1582→6826)
  OK imagined_2 (1582→6826)
  OK sophisticated_1 (1582→6826)
  OK sophisticated_2 (1582→6826)
  OK bent_1 (1582→6826)
  OK spicy_2 (1538→4944)
  OK sticky_1 (1538→4944)
  OK sticky_2 (1538→4944)
